Vendor,Buyer,Material Number,Plant,Doc Number,Item,Total Ordered,Total Received,Unit,Outstand Qty,Stat Date,Qual,S/P,Stat,Pull
15165 ,D07,3112877-01 ,0001,5500032892,000010, 600.000 , 0.000 ,EA , 50.000 ,2012/05/01,M,P,I,
15165 ,D07,3112877-01 ,0001,5500032892,000010, 600.000 , 0.000 ,EA , 50.000 ,2012/09/01,M,P,I,
15165 ,D07,3112877-01 ,0001,5500032892,000010, 600.000 , 0.000 ,EA , 50.000 ,2012/12/01,Q,P,I,
15165 ,D07,3112877-01 ,0001,5500032892,000010, 600.000 , 0.000 ,EA , 50.000 ,2013/03/01,Q,P,I,
15165 ,D07,3112877-01 ,0001,5500032892,000010, 600.000 , 0.000 ,EA , 50.000 ,2013/06/01,Q,P,I,
15165 ,D07,3112877-01 ,0001,5500032892,000010, 600.000 , 0.000 ,EA , 50.000 ,2013/09/01,Q,P,I,
15165 ,D07,3112877-01 ,0001,5500032892,000010, 600.000 , 0.000 ,EA , 200.000 ,2013/11/30,A,P,I,
15165 ,D07,3112877-01 ,0001,5500032892,000010, 600.000 , 0.000 ,EA , 50.000 ,2014/11/30,A,P,I,
15165 ,D07,3112930-01 ,0032,5500042924,000010, 108.000 , 101.000 ,EA , 7.000 ,2011/11/04,D,S,I,
15165 ,D07,3112930-01 ,0032,5500042924,000010, 133.000 , 0.000 ,EA , 11.000 ,2012/01/23,W,P,I,
15165 ,D07,3112930-01 ,0032,5500042924,000010, 133.000 , 0.000 ,EA , 10.000 ,2012/03/01,M,P,I,
15165 ,D07,3112930-01 ,0032,5500042924,000010, 133.000 , 0.000 ,EA , 12.000 ,2012/08/01,M,P,I,
15165 ,D07,3112930-01 ,0032,5500042924,000010, 133.000 , 0.000 ,EA , 10.000 ,2012/10/01,M,P,I,
15165 ,D07,3112930-01 ,0032,5500042924,000010, 133.000 , 0.000 ,EA , 10.000 ,2012/12/01,Q,P,I,
15165 ,D07,3112930-01 ,0032,5500042924,000010, 133.000 , 0.000 ,EA , 10.000 ,2013/06/01,Q,P,I,
15165 ,D07,3112930-01 ,0032,5500042924,000010, 133.000 , 0.000 ,EA , 10.000 ,2013/09/01,Q,P,I,
15165 ,D07,3112930-01 ,0032,5500042924,000010, 133.000 , 0.000 ,EA , 60.000 ,2013/11/30,A,P,I,
15165 ,D07,3113385-01 ,0001,4501663795,000010, 136.000 , 71.000 ,EA , 65.000 ,2012/01/19,D,S,S,
15165 ,D07,3113385-01 ,0001,FORECAST ,000000, 561.000 , 0.000 ,EA , 31.000 ,2012/05/01,M,P,I,
15165 ,D07,3113385-01 ,0001,FORECAST ,000000, 561.000 , 0.000 ,EA , 14.000 ,2012/06/01,M,P,I,
15165 ,D07,3113385-01 ,0001,FORECAST ,000000, 561.000 , 0.000 ,EA , 14.000 ,2012/07/01,M,P,I,
15165 ,D07,3113385-01 ,0001,FORECAST ,000000, 561.000 , 0.000 ,EA , 15.000 ,2012/08/01,M,P,I,
15165 ,D07,3113385-01 ,0001,FORECAST ,000000, 561.000 , 0.000 ,EA , 18.000 ,2012/09/01,M,P,I,
15165 ,D07,3113385-01 ,0001,FORECAST ,000000, 561.000 , 0.000 ,EA , 16.000 ,2012/10/01,M,P,I,
15165 ,D07,3113385-01 ,0001,FORECAST ,000000, 561.000 , 0.000 ,EA , 14.000 ,2012/11/01,M,P,I,
15165 ,D07,3113385-01 ,0001,FORECAST ,000000, 561.000 , 0.000 ,EA , 28.000 ,2012/12/01,Q,P,I,
15165 ,D07,3113385-01 ,0001,FORECAST ,000000, 561.000 , 0.000 ,EA , 69.000 ,2013/03/01,Q,P,I,
15165 ,D07,3113385-01 ,0001,FORECAST ,000000, 561.000 , 0.000 ,EA , 28.000 ,2013/06/01,Q,P,I,
15165 ,D07,3113385-01 ,0001,FORECAST ,000000, 561.000 , 0.000 ,EA , 56.000 ,2013/09/01,Q,P,I,
15165 ,D07,3113385-01 ,0001,FORECAST ,000000, 561.000 , 0.000 ,EA , 223.000 ,2013/11/30,A,P,I,
15165 ,D07,3113385-01 ,0001,FORECAST ,000000, 561.000 , 0.000 ,EA , 35.000 ,2014/11/30,A,P,I,
15165 ,D07,3113771-01 ,0017,5500045579,000020, 69.000 , 56.000 ,EA , 13.000 ,2011/11/30,D,S,I,
15165 ,D07,3113771-01 ,0017,FORECAST ,000000, 25.000 , 0.000 ,EA , 5.000 ,2012/12/01,Q,P,I,
15165 ,D07,3113771-01 ,0017,FORECAST ,000000, 25.000 , 0.000 ,EA , 6.000 ,2013/03/01,Q,P,I,
15165 ,D07,3113771-01 ,0017,FORECAST ,000000, 25.000 , 0.000 ,EA , 6.000 ,2013/06/01,Q,P,I,
15165 ,D07,3113771-01 ,0017,FORECAST ,000000, 25.000 , 0.000 ,EA , 7.000 ,2013/09/01,Q,P,I,
15165 ,D07,3113771-01 ,0017,FORECAST ,000000, 25.000 , 0.000 ,EA , 1.000 ,2013/11/30,A,P,I,
15165 ,D07,3114280-01 ,0001,5500016421,000010, 425.000 , 0.000 ,EA , 25.000 ,2012/01/02,W,P,I,
15165 ,D07,3114280-01 ,0001,5500016421,000010, 425.000 , 0.000 ,EA , 25.000 ,2012/03/01,M,P,I,
15165 ,D07,3114280-01 ,0001,5500016421,000010, 425.000 , 0.000 ,EA , 25.000 ,2012/05/01,M,P,I,
15165 ,D07,3114280-01 ,0001,5500016421,000010, 425.000 , 0.000 ,EA , 25.000 ,2012/07/01,M,P,I,
15165 ,D07,3114280-01 ,0001,5500016421,000010, 425.000 , 0.000 ,EA , 25.000 ,2012/09/01,M,P,I,
15165 ,D07,3114280-01 ,0001,5500016421,000010, 425.000 , 0.000 ,EA , 25.000 ,2012/10/01,M,P,I,
15165 ,D07,3114280-01 ,0001,5500016421,000010, 425.000 , 0.000 ,EA , 25.000 ,2012/12/01,Q,P,I,
15165 ,D07,3114280-01 ,0001,5500016421,000010, 425.000 , 0.000 ,EA , 50.000 ,2013/03/01,Q,P,I,
15165 ,D07,3114280-01 ,0001,5500016421,000010, 425.000 , 0.000 ,EA , 25.000 ,2013/06/01,Q,P,I,
15165 ,D07,3114280-01 ,0001,5500016421,000010, 425.000 , 0.000 ,EA , 50.000 ,2013/09/01,Q,P,I,
15165 ,D07,3114280-01 ,0001,5500016421,000010, 425.000 , 0.000 ,EA , 125.000 ,2013/11/30,A,P,I,
15165 ,D07,3114324-01 ,0001,4501623014,000010, 72.000 , 69.000 ,EA , 1.000 ,2012/01/16,D,S,I,
15165 ,D07,3114324-01 ,0001,4501623014,000010, 72.000 , 0.000 ,EA , 2.000 ,2012/01/17,D,S,I,
15165 ,D07,3114324-01 ,0001,4501646967,000010, 72.000 , 0.000 ,EA , 72.000 ,2012/01/16,D,S,I,
15165 ,D07,3114324-01 ,0001,FORECAST ,000000, 532.000 , 0.000 ,EA , 72.000 ,2012/05/01,M,P,I,
15165 ,D07,3114324-01 ,0001,FORECAST ,000000, 532.000 , 0.000 ,EA , 72.000 ,2012/09/01,M,P,I,
15165 ,D07,3114324-01 ,0001,FORECAST ,000000, 532.000 , 0.000 ,EA , 47.000 ,2013/03/01,Q,P,I,
15165 ,D07,3114324-01 ,0001,FORECAST ,000000, 532.000 , 0.000 ,EA , 62.000 ,2013/06/01,Q,P,I,
15165 ,D07,3114324-01 ,0001,FORECAST ,000000, 532.000 , 0.000 ,EA , 45.000 ,2013/09/01,Q,P,I,
15165 ,D07,3114324-01 ,0001,FORECAST ,000000, 532.000 , 0.000 ,EA , 228.000 ,2013/11/30,A,P,I,
15165 ,D07,3114324-01 ,0001,FORECAST ,000000, 532.000 , 0.000 ,EA , 6.000 ,2014/11/30,A,P,I,
15165 ,D07,3115278-01 ,0001,4501602708,000010, 25.000 , 0.000 ,EA , 4.000 ,2011/12/13,D,S,S,
15165 ,D07,3115278-01 ,0001,4501602708,000010, 25.000 , 0.000 ,EA , 21.000 ,2012/01/07,D,S,S,
15165 ,D07,3115278-01 ,0001,4501636002,000010, 25.000 , 0.000 ,EA , 11.000 ,2012/02/29,D,S,I,
15165 ,D07,3115278-01 ,0001,4501636002,000010, 25.000 , 0.000 ,EA , 14.000 ,2012/04/09,D,S,I,
15165 ,D07,3115278-01 ,0001,FORECAST ,000000, 275.000 , 0.000 ,EA , 25.000 ,2012/04/01,M,P,I,
15165 ,D07,3115278-01 ,0001,FORECAST ,000000, 275.000 , 0.000 ,EA , 25.000 ,2012/06/01,M,P,I,
15165 ,D07,3115278-01 ,0001,FORECAST ,000000, 275.000 , 0.000 ,EA , 25.000 ,2012/08/01,M,P,I,
15165 ,D07,3115278-01 ,0001,FORECAST ,000000, 275.000 , 0.000 ,EA , 25.000 ,2012/11/01,M,P,I,
15165 ,D07,3115278-01 ,0001,FORECAST ,000000, 275.000 , 0.000 ,EA , 25.000 ,2012/12/01,Q,P,I,
15165 ,D07,3115278-01 ,0001,FORECAST ,000000, 275.000 , 0.000 ,EA , 25.000 ,2013/03/01,Q,P,I,
15165 ,D07,3115278-01 ,0001,FORECAST ,000000, 275.000 , 0.000 ,EA , 25.000 ,2013/06/01,Q,P,I,
15165 ,D07,3115278-01 ,0001,FORECAST ,000000, 275.000 , 0.000 ,EA , 25.000 ,2013/09/01,Q,P,I,
15165 ,D07,3115278-01 ,0001,FORECAST ,000000, 275.000 , 0.000 ,EA , 75.000 ,2013/11/30,A,P,I,
15165 ,D07,3116525-01 ,0001,4501541073,000010, 10.000 , 0.000 ,EA , 5.000 ,2011/11/22,D,S,I,
15165 ,D07,3116525-01 ,0001,4501541073,000010, 10.000 , 0.000 ,EA , 5.000 ,2012/01/22,D,S,I,
15165 ,D07,3117577-01 ,0001,5500043477,000010, 240.000 , 0.000 ,EA , 30.000 ,2012/03/01,M,P,I,
15165 ,D07,3117577-01 ,0001,5500043477,000010, 240.000 , 0.000 ,EA , 30.000 ,2012/07/01,M,P,I,
15165 ,D07,3117577-01 ,0001,5500043477,000010, 240.000 , 0.000 ,EA , 30.000 ,2012/10/01,M,P,I,
15165 ,D07,3117577-01 ,0001,5500043477,000010, 240.000 , 0.000 ,EA , 30.000 ,2012/12/01,Q,P,I,
15165 ,D07,3117577-01 ,0001,5500043477,000010, 240.000 , 0.000 ,EA , 30.000 ,2013/06/01,Q,P,I,
15165 ,D07,3117577-01 ,0001,5500043477,000010, 240.000 , 0.000 ,EA , 30.000 ,2013/09/01,Q,P,I,
15165 ,D07,3117577-01 ,0001,5500043477,000010, 240.000 , 0.000 ,EA , 60.000 ,2013/11/30,A,P,I,
15165 ,D07,3118466-01 ,0001,FORECAST ,000000, 25.000 , 0.000 ,EA , 25.000 ,2013/03/01,Q,P,I,
15165 ,D07,3118466-01 ,0032,5500049880,000010, 91.000 , 66.000 ,EA , 25.000 ,2011/12/16,D,S,I,
15165 ,D07,3118466-01 ,0032,5500049880,000010, 200.000 , 0.000 ,EA , 25.000 ,2012/06/01,M,P,I,
15165 ,D07,3118466-01 ,0032,5500049880,000010, 200.000 , 0.000 ,EA , 25.000 ,2012/10/01,M,P,I,
15165 ,D07,3118466-01 ,0032,5500049880,000010, 200.000 , 0.000 ,EA , 25.000 ,2013/03/01,Q,P,I,
15165 ,D07,3118466-01 ,0032,5500049880,000010, 200.000 , 0.000 ,EA , 25.000 ,2013/06/01,Q,P,I,
15165 ,D07,3118466-01 ,0032,5500049880,000010, 200.000 , 0.000 ,EA , 25.000 ,2013/09/01,Q,P,I,
15165 ,D07,3118466-01 ,0032,5500049880,000010, 200.000 , 0.000 ,EA , 75.000 ,2013/11/30,A,P,I,
15165 ,D07,3118726-01 ,0001,4501650725,000010, 72.000 , 0.000 ,EA , 72.000 ,2011/12/21,D,S,I,
15165 ,D07,3118726-01 ,0001,FORECAST ,000000, 343.000 , 0.000 ,EA , 72.000 ,2012/03/01,M,P,I,
15165 ,D07,3118726-01 ,0001,FORECAST ,000000, 343.000 , 0.000 ,EA , 72.000 ,2012/07/01,M,P,I,
15165 ,D07,3118726-01 ,0001,FORECAST ,000000, 343.000 , 0.000 ,EA , 72.000 ,2012/11/01,M,P,I,
15165 ,D07,3118726-01 ,0001,FORECAST ,000000, 343.000 , 0.000 ,EA , 83.000 ,2012/12/01,Q,P,I,
15165 ,D07,3118726-01 ,0001,FORECAST ,000000, 343.000 , 0.000 ,EA , 22.000 ,2013/03/01,Q,P,I,
15165 ,D07,3118726-01 ,0001,FORECAST ,000000, 343.000 , 0.000 ,EA , 1.000 ,2013/09/01,Q,P,I,
15165 ,D07,3118726-01 ,0001,FORECAST ,000000, 343.000 , 0.000 ,EA , 21.000 ,2013/11/30,A,P,I,
15165 ,D07,3119128-01 ,0001,5500052739,000010, 20.000 , 10.000 ,EA , 5.000 ,2011/11/24,D,S,I,
15165 ,D07,3119128-01 ,0001,5500052739,000010, 20.000 , 0.000 ,EA , 5.000 ,2012/02/07,D,S,I,
15165 ,D07,3119128-01 ,0001,5500052739,000010, 60.000 , 0.000 ,EA , 10.000 ,2012/06/01,M,P,I,
15165 ,D07,3119128-01 ,0001,5500052739,000010, 60.000 , 0.000 ,EA , 10.000 ,2012/09/01,M,P,I,
15165 ,D07,3119128-01 ,0001,5500052739,000010, 60.000 , 0.000 ,EA , 10.000 ,2012/12/01,Q,P,I,
15165 ,D07,3119128-01 ,0001,5500052739,000010, 60.000 , 0.000 ,EA , 10.000 ,2013/06/01,Q,P,I,
15165 ,D07,3119128-01 ,0001,5500052739,000010, 60.000 , 0.000 ,EA , 10.000 ,2013/09/01,Q,P,I,
15165 ,D07,3119128-01 ,0001,5500052739,000010, 60.000 , 0.000 ,EA , 10.000 ,2013/11/30,A,P,I,
15165 ,D07,3120469-01 ,0032,4501669027,000010, 80.000 , 0.000 ,EA , 80.000 ,2012/01/16,D,S,I,
15165 ,D07,3120469-01 ,0032,FORECAST ,000000, 960.000 , 0.000 ,EA , 80.000 ,2012/04/01,M,P,I,
15165 ,D07,3120469-01 ,0032,FORECAST ,000000, 960.000 , 0.000 ,EA , 80.000 ,2012/06/01,M,P,I,
15165 ,D07,3120469-01 ,0032,FORECAST ,000000, 960.000 , 0.000 ,EA , 80.000 ,2012/10/01,M,P,I,
15165 ,D07,3120469-01 ,0032,FORECAST ,000000, 960.000 , 0.000 ,EA , 80.000 ,2012/12/01,Q,P,I,
15165 ,D07,3120469-01 ,0032,FORECAST ,000000, 960.000 , 0.000 ,EA , 80.000 ,2013/03/01,Q,P,I,
15165 ,D07,3120469-01 ,0032,FORECAST ,000000, 960.000 , 0.000 ,EA , 80.000 ,2013/06/01,Q,P,I,
15165 ,D07,3120469-01 ,0032,FORECAST ,000000, 960.000 , 0.000 ,EA , 160.000 ,2013/09/01,Q,P,I,
15165 ,D07,3120469-01 ,0032,FORECAST ,000000, 960.000 , 0.000 ,EA , 320.000 ,2013/11/30,A,P,I,
15165 ,D07,3121172-01 ,0017,FORECAST ,000000, 12.000 , 0.000 ,EA , 5.000 ,2012/11/01,M,P,I,
15165 ,D07,3121172-01 ,0017,FORECAST ,000000, 12.000 , 0.000 ,EA , 7.000 ,2013/09/01,Q,P,I,
15165 ,D07,3121635-01 ,0001,4501668145,000010, 40.000 , 0.000 ,EA , 40.000 ,2012/02/23,D,S,I,
15165 ,D07,3121635-01 ,0001,FORECAST ,000000, 40.000 , 0.000 ,EA , 40.000 ,2013/11/30,A,P,I,
15165 ,D07,3121635-01 ,0032,FORECAST ,000000, 280.000 , 0.000 ,EA , 40.000 ,2012/05/01,M,P,I,
15165 ,D07,3121635-01 ,0032,FORECAST ,000000, 280.000 , 0.000 ,EA , 40.000 ,2012/10/01,M,P,I,
15165 ,D07,3121635-01 ,0032,FORECAST ,000000, 280.000 , 0.000 ,EA , 40.000 ,2013/03/01,Q,P,I,
15165 ,D07,3121635-01 ,0032,FORECAST ,000000, 280.000 , 0.000 ,EA , 40.000 ,2013/06/01,Q,P,I,
15165 ,D07,3121635-01 ,0032,FORECAST ,000000, 280.000 , 0.000 ,EA , 80.000 ,2013/11/30,A,P,I,
15165 ,D07,3121635-01 ,0032,FORECAST ,000000, 280.000 , 0.000 ,EA , 40.000 ,2014/11/30,A,P,I,
15165 ,D07,3122503-01 ,0001,5500027991,000010, 768.000 , 732.000 ,EA , 36.000 ,2011/12/05,D,S,I,
15165 ,D07,3122503-01 ,0001,5500027991,000010, 396.000 , 0.000 ,EA , 36.000 ,2012/03/01,M,P,I,
15165 ,D07,3122503-01 ,0001,5500027991,000010, 396.000 , 0.000 ,EA , 36.000 ,2012/06/01,M,P,I,
15165 ,D07,3122503-01 ,0001,5500027991,000010, 396.000 , 0.000 ,EA , 36.000 ,2012/10/01,M,P,I,
15165 ,D07,3122503-01 ,0001,5500027991,000010, 396.000 , 0.000 ,EA , 36.000 ,2012/12/01,Q,P,I,
15165 ,D07,3122503-01 ,0001,5500027991,000010, 396.000 , 0.000 ,EA , 36.000 ,2013/03/01,Q,P,I,
15165 ,D07,3122503-01 ,0001,5500027991,000010, 396.000 , 0.000 ,EA , 36.000 ,2013/06/01,Q,P,I,
15165 ,D07,3122503-01 ,0001,5500027991,000010, 396.000 , 0.000 ,EA , 36.000 ,2013/09/01,Q,P,I,
15165 ,D07,3122503-01 ,0001,5500027991,000010, 396.000 , 0.000 ,EA , 144.000 ,2013/11/30,A,P,I,
15165 ,D07,3123430-01 ,0001,5500031367,000010, 55.000 , 0.000 ,EA , 11.000 ,2012/01/02,W,P,I,
15165 ,D07,3123430-01 ,0001,5500031367,000010, 55.000 , 0.000 ,EA , 11.000 ,2012/06/01,M,P,I,
15165 ,D07,3123430-01 ,0001,5500031367,000010, 55.000 , 0.000 ,EA , 11.000 ,2012/12/01,Q,P,I,
15165 ,D07,3123430-01 ,0001,5500031367,000010, 55.000 , 0.000 ,EA , 11.000 ,2013/09/01,Q,P,I,
15165 ,D07,3123430-01 ,0001,5500031367,000010, 55.000 , 0.000 ,EA , 11.000 ,2013/11/30,A,P,I,
15165 ,D07,31B1489-01 ,0001,5500023265,000010, 250.000 , 0.000 ,EA , 25.000 ,2012/03/01,M,P,I,
15165 ,D07,31B1489-01 ,0001,5500023265,000010, 250.000 , 0.000 ,EA , 25.000 ,2012/07/01,M,P,I,
15165 ,D07,31B1489-01 ,0001,5500023265,000010, 250.000 , 0.000 ,EA , 25.000 ,2012/10/01,M,P,I,
15165 ,D07,31B1489-01 ,0001,5500023265,000010, 250.000 , 0.000 ,EA , 25.000 ,2013/03/01,Q,P,I,
15165 ,D07,31B1489-01 ,0001,5500023265,000010, 250.000 , 0.000 ,EA , 25.000 ,2013/06/01,Q,P,I,
15165 ,D07,31B1489-01 ,0001,5500023265,000010, 250.000 , 0.000 ,EA , 25.000 ,2013/09/01,Q,P,I,
15165 ,D07,31B1489-01 ,0001,5500023265,000010, 250.000 , 0.000 ,EA , 100.000 ,2013/11/30,A,P,I,
15165 ,D07,31B2306-01 ,0001,4501636472,000010, 10.000 , 0.000 ,EA , 10.000 ,2011/12/10,D,S,S,
15165 ,D07,31B2306-01 ,0001,FORECAST ,000000, 85.000 , 0.000 ,EA , 10.000 ,2012/03/01,M,P,I,
15165 ,D07,31B2306-01 ,0001,FORECAST ,000000, 85.000 , 0.000 ,EA , 10.000 ,2012/06/01,M,P,I,
15165 ,D07,31B2306-01 ,0001,FORECAST ,000000, 85.000 , 0.000 ,EA , 10.000 ,2012/10/01,M,P,I,
15165 ,D07,31B2306-01 ,0001,FORECAST ,000000, 85.000 , 0.000 ,EA , 2.000 ,2012/12/01,Q,P,I,
15165 ,D07,31B2306-01 ,0001,FORECAST ,000000, 85.000 , 0.000 ,EA , 8.000 ,2013/03/01,Q,P,I,
15165 ,D07,31B2306-01 ,0001,FORECAST ,000000, 85.000 , 0.000 ,EA , 7.000 ,2013/06/01,Q,P,I,
15165 ,D07,31B2306-01 ,0001,FORECAST ,000000, 85.000 , 0.000 ,EA , 9.000 ,2013/09/01,Q,P,I,
15165 ,D07,31B2306-01 ,0001,FORECAST ,000000, 85.000 , 0.000 ,EA , 26.000 ,2013/11/30,A,P,I,
15165 ,D07,31B2306-01 ,0001,FORECAST ,000000, 85.000 , 0.000 ,EA , 3.000 ,2014/11/30,A,P,I,
15165 ,D07,31B2808-01 ,0001,5500019041,000020, 425.000 , 365.000 ,EA , 60.000 ,2011/12/08,D,S,I,
15165 ,D07,31B2808-01 ,0001,5500019041,000020, 720.000 , 0.000 ,EA , 60.000 ,2012/03/01,M,P,I,
15165 ,D07,31B2808-01 ,0001,5500019041,000020, 720.000 , 0.000 ,EA , 60.000 ,2012/06/01,M,P,I,
15165 ,D07,31B2808-01 ,0001,5500019041,000020, 720.000 , 0.000 ,EA , 60.000 ,2012/09/01,M,P,I,
15165 ,D07,31B2808-01 ,0001,5500019041,000020, 720.000 , 0.000 ,EA , 60.000 ,2012/12/01,Q,P,I,
15165 ,D07,31B2808-01 ,0001,5500019041,000020, 720.000 , 0.000 ,EA , 60.000 ,2013/03/01,Q,P,I,
15165 ,D07,31B2808-01 ,0001,5500019041,000020, 720.000 , 0.000 ,EA , 60.000 ,2013/06/01,Q,P,I,
15165 ,D07,31B2808-01 ,0001,5500019041,000020, 720.000 , 0.000 ,EA , 120.000 ,2013/09/01,Q,P,I,
15165 ,D07,31B2808-01 ,0001,5500019041,000020, 720.000 , 0.000 ,EA , 240.000 ,2013/11/30,A,P,I,
15165 ,D07,31B3670-01 ,0001,5500023368,000010, 1317.000 , 1298.000 ,EA , 19.000 ,2012/01/20,D,S,I,
15165 ,D07,31B3670-01 ,0001,5500023368,000010, 75.000 , 0.000 ,EA , 25.000 ,2012/08/01,M,P,I,
15165 ,D07,31B3670-01 ,0001,5500023368,000010, 75.000 , 0.000 ,EA , 25.000 ,2013/06/01,Q,P,I,
15165 ,D07,31B3670-01 ,0001,5500023368,000010, 75.000 , 0.000 ,EA , 25.000 ,2013/11/30,A,P,I,
15165 ,D07,31B4435-01 ,0017,FORECAST ,000000, 5.000 , 0.000 ,EA , 5.000 ,2012/07/01,M,P,I,
15165 ,D07,31B6163-01 ,0001,FORECAST ,000000, 5.000 , 0.000 ,EA , 5.000 ,2013/09/01,Q,P,I,
15165 ,D07,31J1460-01 ,0001,FORECAST ,000000, 270.000 , 0.000 ,EA , 45.000 ,2012/04/01,M,P,I,
15165 ,D07,31J1460-01 ,0001,FORECAST ,000000, 270.000 , 0.000 ,EA , 45.000 ,2012/12/01,Q,P,I,
15165 ,D07,31J1460-01 ,0001,FORECAST ,000000, 270.000 , 0.000 ,EA , 45.000 ,2013/06/01,Q,P,I,
15165 ,D07,31J1460-01 ,0001,FORECAST ,000000, 270.000 , 0.000 ,EA , 135.000 ,2013/11/30,A,P,I,
15165 ,D07,31J2215-01 ,0001,5500019170,000010, 385.000 , 0.000 ,EA , 35.000 ,2012/02/01,M,P,I,
15165 ,D07,31J2215-01 ,0001,5500019170,000010, 385.000 , 0.000 ,EA , 35.000 ,2012/06/01,M,P,I,
15165 ,D07,31J2215-01 ,0001,5500019170,000010, 385.000 , 0.000 ,EA , 35.000 ,2012/10/01,M,P,I,
15165 ,D07,31J2215-01 ,0001,5500019170,000010, 385.000 , 0.000 ,EA , 35.000 ,2012/12/01,Q,P,I,
15165 ,D07,31J2215-01 ,0001,5500019170,000010, 385.000 , 0.000 ,EA , 35.000 ,2013/03/01,Q,P,I,
15165 ,D07,31J2215-01 ,0001,5500019170,000010, 385.000 , 0.000 ,EA , 35.000 ,2013/06/01,Q,P,I,
15165 ,D07,31J2215-01 ,0001,5500019170,000010, 385.000 , 0.000 ,EA , 35.000 ,2013/09/01,Q,P,I,
15165 ,D07,31J2215-01 ,0001,5500019170,000010, 385.000 , 0.000 ,EA , 105.000 ,2013/11/30,A,P,I,
15165 ,D07,31J2215-01 ,0001,5500019170,000010, 385.000 , 0.000 ,EA , 35.000 ,2014/11/30,A,P,I,
15165 ,D07,35C4563-01 ,0001,5500044753,000010, 279.000 , 179.000 ,EA , 3.000 ,2011/11/25,D,S,S,
15165 ,D07,35C4563-01 ,0001,5500044753,000010, 279.000 , 0.000 ,EA , 41.000 ,2012/01/07,D,S,S,
15165 ,D07,35C4563-01 ,0001,5500044753,000010, 279.000 , 0.000 ,EA , 56.000 ,2012/04/09,D,P,S,
15165 ,D07,35C4563-01 ,0001,5500044753,000010, 400.000 , 0.000 ,EA , 100.000 ,2012/08/01,M,P,I,
15165 ,D07,35C4563-01 ,0001,5500044753,000010, 400.000 , 0.000 ,EA , 100.000 ,2013/03/01,Q,P,I,
15165 ,D07,35C4563-01 ,0001,5500044753,000010, 400.000 , 0.000 ,EA , 100.000 ,2013/09/01,Q,P,I,
15165 ,D07,35C4563-01 ,0001,5500044753,000010, 400.000 , 0.000 ,EA , 100.000 ,2013/11/30,A,P,I,
15165 ,D07,35C5596-01 ,0001,4501586922,000010, 61.000 , 53.000 ,EA , 8.000 ,2013/09/25,D,S,I,
15165 ,D07,35C5596-01 ,0001,FORECAST ,000000, 75.000 , 0.000 ,EA , 75.000 ,2012/04/01,M,P,I,
15165 ,D07,35C5596-01 ,0022,4501372192,000020, 56.000 , 53.000 ,EA , 3.000 ,2012/01/19,D,S,I,
15165 ,D07,35C5647-01 ,0001,4501551433,000010, 67.000 , 0.000 ,EA , 67.000 ,2011/12/13,D,S,I,
15165 ,D07,35C5647-01 ,0001,FORECAST ,000000, 159.000 , 0.000 ,EA , 131.000 ,2013/11/30,A,P,I,
15165 ,D07,35C5647-01 ,0001,FORECAST ,000000, 159.000 , 0.000 ,EA , 28.000 ,2014/11/30,A,P,I,
15165 ,D07,35C5691-01 ,0001,FORECAST ,000000, 550.000 , 0.000 ,EA , 50.000 ,2012/03/01,M,P,I,
15165 ,D07,35C5691-01 ,0001,FORECAST ,000000, 550.000 , 0.000 ,EA , 50.000 ,2012/06/01,M,P,I,
15165 ,D07,35C5691-01 ,0001,FORECAST ,000000, 550.000 , 0.000 ,EA , 50.000 ,2012/10/01,M,P,I,
15165 ,D07,35C5691-01 ,0001,FORECAST ,000000, 550.000 , 0.000 ,EA , 50.000 ,2012/12/01,Q,P,I,
15165 ,D07,35C5691-01 ,0001,FORECAST ,000000, 550.000 , 0.000 ,EA , 50.000 ,2013/03/01,Q,P,I,
15165 ,D07,35C5691-01 ,0001,FORECAST ,000000, 550.000 , 0.000 ,EA , 50.000 ,2013/06/01,Q,P,I,
15165 ,D07,35C5691-01 ,0001,FORECAST ,000000, 550.000 , 0.000 ,EA , 50.000 ,2013/09/01,Q,P,I,
15165 ,D07,35C5691-01 ,0001,FORECAST ,000000, 550.000 , 0.000 ,EA , 200.000 ,2013/11/30,A,P,I,
15165 ,D07,35C5797-01 ,0001,4501523685,000010, 60.000 , 1.000 ,EA , 29.000 ,2011/11/21,D,S,I,
15165 ,D07,35C5797-01 ,0001,4501523685,000010, 60.000 , 0.000 ,EA , 30.000 ,2012/02/21,D,S,I,
15165 ,D07,35C5797-01 ,0001,FORECAST ,000000, 440.000 , 0.000 ,EA , 30.000 ,2012/05/01,M,P,I,
15165 ,D07,35C5797-01 ,0001,FORECAST ,000000, 440.000 , 0.000 ,EA , 30.000 ,2012/07/01,M,P,I,
15165 ,D07,35C5797-01 ,0001,FORECAST ,000000, 440.000 , 0.000 ,EA , 30.000 ,2012/09/01,M,P,I,
15165 ,D07,35C5797-01 ,0001,FORECAST ,000000, 440.000 , 0.000 ,EA , 30.000 ,2012/11/01,M,P,I,
15165 ,D07,35C5797-01 ,0001,FORECAST ,000000, 440.000 , 0.000 ,EA , 7.000 ,2012/12/01,Q,P,I,
15165 ,D07,35C5797-01 ,0001,FORECAST ,000000, 440.000 , 0.000 ,EA , 38.000 ,2013/03/01,Q,P,I,
15165 ,D07,35C5797-01 ,0001,FORECAST ,000000, 440.000 , 0.000 ,EA , 40.000 ,2013/06/01,Q,P,I,
