Vendor,Buyer,Material Number,Plant,Doc Number,Item,Total Ordered,Total Received,Unit,Outstand Qty,Stat Date,Qual,S/P,Stat,Pull
15165,D07,3059345-01 ,1,FORECAST ,0,370,0,EA ,50,31/07/10,A,P,I,
15165,D07,3059692-01 ,1,4500980411,10,10,0,EA ,10,20/08/07,D,S,S,
15165,D07,3059692-01 ,1,4500980411,20,10,0,EA ,10,18/09/07,D,S,S,
15165,D07,3059692-01 ,1,FORECAST ,0,140,0,EA ,10,1/11/2007,M,P,I,
15165,D07,3059692-01 ,1,FORECAST ,0,140,0,EA ,10,1/12/2007,M,P,I,
15165,D07,3059692-01 ,1,FORECAST ,0,140,0,EA ,10,1/1/2008,M,P,I,
15165,D07,3059692-01 ,1,FORECAST ,0,140,0,EA ,10,1/4/2008,M,P,I,
15165,D07,3059692-01 ,1,FORECAST ,0,140,0,EA ,10,1/6/2008,M,P,I,
15165,D07,3059692-01 ,1,FORECAST ,0,140,0,EA ,20,1/8/2008,Q,P,I,
15165,D07,3059692-01 ,1,FORECAST ,0,140,0,EA ,10,1/11/2008,Q,P,I,
15165,D07,3059692-01 ,1,FORECAST ,0,140,0,EA ,10,1/5/2009,Q,P,I,
15165,D07,3059692-01 ,1,FORECAST ,0,140,0,EA ,30,31/07/09,A,P,I,
15165,D07,3059692-01 ,1,FORECAST ,0,140,0,EA ,20,31/07/10,A,P,I,
15165,D07,3059694-01 ,1,5500026865,20,44,27,EA ,4,6/8/2007,D,S,S,
15165,D07,3059694-01 ,1,5500026865,20,44,0,EA ,3,20/08/07,D,S,S,
15165,D07,3059694-01 ,1,5500026865,20,44,0,EA ,10,31/08/07,D,S,S,
15165,D07,3059694-01 ,1,5500026865,20,140,0,EA ,7,1/10/2007,M,P,I,
15165,D07,3059694-01 ,1,5500026865,20,140,0,EA ,8,1/11/2007,M,P,I,
15165,D07,3059694-01 ,1,5500026865,20,140,0,EA ,14,1/12/2007,M,P,I,
15165,D07,3059694-01 ,1,5500026865,20,140,0,EA ,8,1/2/2008,M,P,I,
15165,D07,3059694-01 ,1,5500026865,20,140,0,EA ,8,1/4/2008,M,P,I,
15165,D07,3059694-01 ,1,5500026865,20,140,0,EA ,9,1/6/2008,M,P,I,
15165,D07,3059694-01 ,1,5500026865,20,140,0,EA ,15,1/8/2008,Q,P,I,
15165,D07,3059694-01 ,1,5500026865,20,140,0,EA ,11,1/11/2008,Q,P,I,
15165,D07,3059694-01 ,1,5500026865,20,140,0,EA ,9,1/2/2009,Q,P,I,
15165,D07,3059694-01 ,1,5500026865,20,140,0,EA ,6,1/5/2009,Q,P,I,
15165,D07,3059694-01 ,1,5500026865,20,140,0,EA ,30,31/07/09,A,P,I,
15165,D07,3059694-01 ,1,5500026865,20,140,0,EA ,15,31/07/10,A,P,I,
15165,D07,3059780-01 ,1,5500037245,10,32,24,EA ,8,20/08/07,D,S,A,
15165,D07,3059780-01 ,1,5500037245,10,545,0,EA ,8,10/9/2007,W,P,I,
15165,D07,3059780-01 ,1,5500037245,10,545,0,EA ,8,17/09/07,W,P,I,
15165,D07,3059780-01 ,1,5500037245,10,545,0,EA ,8,1/10/2007,M,P,I,
15165,D07,3059780-01 ,1,5500037245,10,545,0,EA ,8,1/11/2007,M,P,I,
15165,D07,3059780-01 ,1,5500037245,10,545,0,EA ,16,1/12/2007,M,P,I,
15165,D07,3059780-01 ,1,5500037245,10,545,0,EA ,16,1/1/2008,M,P,I,
15165,D07,3059780-01 ,1,5500037245,10,545,0,EA ,16,1/2/2008,M,P,I,
15165,D07,3059780-01 ,1,5500037245,10,545,0,EA ,16,1/3/2008,M,P,I,
15165,D07,3059780-01 ,1,5500037245,10,545,0,EA ,16,1/4/2008,M,P,I,
15165,D07,3059780-01 ,1,5500037245,10,545,0,EA ,8,1/5/2008,M,P,I,
15165,D07,3059780-01 ,1,5500037245,10,545,0,EA ,16,1/6/2008,M,P,I,
15165,D07,3059780-01 ,1,5500037245,10,545,0,EA ,16,1/7/2008,M,P,I,
15165,D07,3059780-01 ,1,5500037245,10,545,0,EA ,48,1/8/2008,Q,P,I,
15165,D07,3059780-01 ,1,5500037245,10,545,0,EA ,34,1/11/2008,Q,P,I,
15165,D07,3059780-01 ,1,5500037245,10,545,0,EA ,45,1/2/2009,Q,P,I,
15165,D07,3059780-01 ,1,5500037245,10,545,0,EA ,41,1/5/2009,Q,P,I,
15165,D07,3059780-01 ,1,5500037245,10,545,0,EA ,157,31/07/09,A,P,I,
15165,D07,3059780-01 ,1,5500037245,10,545,0,EA ,68,31/07/10,A,P,I,
15165,D07,3059859-01 ,1,5500026864,10,309,0,EA ,15,1/12/2007,M,P,I,
15165,D07,3059859-01 ,1,5500026864,10,309,0,EA ,15,1/3/2008,M,P,I,
15165,D07,3059859-01 ,1,5500026864,10,309,0,EA ,15,1/6/2008,M,P,I,
15165,D07,3059859-01 ,1,5500026864,10,309,0,EA ,15,1/8/2008,Q,P,I,
15165,D07,3059859-01 ,1,5500026864,10,309,0,EA ,30,1/11/2008,Q,P,I,
15165,D07,3059859-01 ,1,5500026864,10,309,0,EA ,15,1/2/2009,Q,P,I,
15165,D07,3059859-01 ,1,5500026864,10,309,0,EA ,30,1/5/2009,Q,P,I,
15165,D07,3059859-01 ,1,5500026864,10,309,0,EA ,126,31/07/09,A,P,I,
15165,D07,3059859-01 ,1,5500026864,10,309,0,EA ,48,31/07/10,A,P,I,
15165,D07,3059859-01 ,17,FORECAST ,0,22,0,EA ,22,31/07/11,A,P,I,
15165,D07,3070056-01 ,1,5500028304,10,69,53,EA ,16,20/08/07,D,S,I,
15165,D07,3070056-01 ,1,5500028304,10,138,0,EA ,14,1/10/2007,M,P,I,
15165,D07,3070056-01 ,1,5500028304,10,138,0,EA ,13,1/12/2007,M,P,I,
15165,D07,3070056-01 ,1,5500028304,10,138,0,EA ,8,1/2/2008,M,P,I,
15165,D07,3070056-01 ,1,5500028304,10,138,0,EA ,7,1/4/2008,M,P,I,
15165,D07,3070056-01 ,1,5500028304,10,138,0,EA ,8,1/6/2008,M,P,I,
15165,D07,3070056-01 ,1,5500028304,10,138,0,EA ,10,1/7/2008,M,P,I,
15165,D07,3070056-01 ,1,5500028304,10,138,0,EA ,10,1/8/2008,Q,P,I,
15165,D07,3070056-01 ,1,5500028304,10,138,0,EA ,6,1/11/2008,Q,P,I,
15165,D07,3070056-01 ,1,5500028304,10,138,0,EA ,11,1/2/2009,Q,P,I,
15165,D07,3070056-01 ,1,5500028304,10,138,0,EA ,6,1/5/2009,Q,P,I,
15165,D07,3070056-01 ,1,5500028304,10,138,0,EA ,30,31/07/09,A,P,I,
15165,D07,3070056-01 ,1,5500028304,10,138,0,EA ,15,31/07/10,A,P,I,
15165,D07,3070093-01 ,1,4500951772,10,10,0,EA ,10,14/08/07,D,S,I,
15165,D07,3070093-01 ,1,4500983133,10,10,0,EA ,10,12/9/2007,D,S,I,
15165,D07,3070093-01 ,1,4500983133,20,10,0,EA ,10,17/10/07,D,S,I,
15165,D07,3070093-01 ,1,FORECAST ,0,130,0,EA ,10,1/11/2007,M,P,I,
15165,D07,3070093-01 ,1,FORECAST ,0,130,0,EA ,10,1/1/2008,M,P,I,
15165,D07,3070093-01 ,1,FORECAST ,0,130,0,EA ,10,1/3/2008,M,P,I,
15165,D07,3070093-01 ,1,FORECAST ,0,130,0,EA ,10,1/5/2008,M,P,I,
15165,D07,3070093-01 ,1,FORECAST ,0,130,0,EA ,20,1/8/2008,Q,P,I,
15165,D07,3070093-01 ,1,FORECAST ,0,130,0,EA ,10,1/11/2008,Q,P,I,
15165,D07,3070093-01 ,1,FORECAST ,0,130,0,EA ,10,1/2/2009,Q,P,I,
15165,D07,3070093-01 ,1,FORECAST ,0,130,0,EA ,10,1/5/2009,Q,P,I,
15165,D07,3070093-01 ,1,FORECAST ,0,130,0,EA ,30,31/07/09,A,P,I,
15165,D07,3070093-01 ,1,FORECAST ,0,130,0,EA ,10,31/07/10,A,P,I,
15165,D07,3070124-01 ,1,FORECAST ,0,309,0,EA ,5,1/11/2007,M,P,I,
15165,D07,3070124-01 ,1,FORECAST ,0,309,0,EA ,5,1/12/2007,M,P,I,
15165,D07,3070124-01 ,1,FORECAST ,0,309,0,EA ,5,1/1/2008,M,P,I,
15165,D07,3070124-01 ,1,FORECAST ,0,309,0,EA ,10,1/2/2008,M,P,I,
15165,D07,3070124-01 ,1,FORECAST ,0,309,0,EA ,5,1/3/2008,M,P,I,
15165,D07,3070124-01 ,1,FORECAST ,0,309,0,EA ,10,1/4/2008,M,P,I,
15165,D07,3070124-01 ,1,FORECAST ,0,309,0,EA ,10,1/5/2008,M,P,I,
15165,D07,3070124-01 ,1,FORECAST ,0,309,0,EA ,5,1/6/2008,M,P,I,
15165,D07,3070124-01 ,1,FORECAST ,0,309,0,EA ,10,1/7/2008,M,P,I,
15165,D07,3070124-01 ,1,FORECAST ,0,309,0,EA ,25,1/8/2008,Q,P,I,
15165,D07,3070124-01 ,1,FORECAST ,0,309,0,EA ,19,1/11/2008,Q,P,I,
15165,D07,3070124-01 ,1,FORECAST ,0,309,0,EA ,28,1/2/2009,Q,P,I,
15165,D07,3070124-01 ,1,FORECAST ,0,309,0,EA ,27,1/5/2009,Q,P,I,
15165,D07,3070124-01 ,1,FORECAST ,0,309,0,EA ,100,31/07/09,A,P,I,
15165,D07,3070124-01 ,1,FORECAST ,0,309,0,EA ,45,31/07/10,A,P,I,
15165,D07,3070492-01 ,1,4500926436,10,15,4,EA ,4,10/7/2007,D,S,S,
15165,D07,3070492-01 ,1,4500926436,10,15,0,EA ,7,30/08/07,D,S,S,
15165,D07,3070492-01 ,1,FORECAST ,0,117,0,EA ,6,1/10/2007,M,P,I,
15165,D07,3070492-01 ,1,FORECAST ,0,117,0,EA ,6,1/11/2007,M,P,I,
15165,D07,3070492-01 ,1,FORECAST ,0,117,0,EA ,6,1/1/2008,M,P,I,
15165,D07,3070492-01 ,1,FORECAST ,0,117,0,EA ,6,1/3/2008,M,P,I,
15165,D07,3070492-01 ,1,FORECAST ,0,117,0,EA ,6,1/5/2008,M,P,I,
15165,D07,3070492-01 ,1,FORECAST ,0,117,0,EA ,6,1/7/2008,M,P,I,
15165,D07,3070492-01 ,1,FORECAST ,0,117,0,EA ,6,1/8/2008,Q,P,I,
15165,D07,3070492-01 ,1,FORECAST ,0,117,0,EA ,6,1/11/2008,Q,P,I,
15165,D07,3070492-01 ,1,FORECAST ,0,117,0,EA ,9,1/2/2009,Q,P,I,
15165,D07,3070492-01 ,1,FORECAST ,0,117,0,EA ,9,1/5/2009,Q,P,I,
15165,D07,3070492-01 ,1,FORECAST ,0,117,0,EA ,36,31/07/09,A,P,I,
15165,D07,3070492-01 ,1,FORECAST ,0,117,0,EA ,15,31/07/10,A,P,I,
15165,D07,3070625-01 ,1,3500005088,10,1,0,EA ,1,5/9/2007,D,S,I,
15165,D07,3070625-01 ,1,4500898602,10,10,0,EA ,10,30/07/07,D,S,I,
15165,D07,3070625-01 ,1,4500929292,10,10,0,EA ,10,4/10/2007,D,S,I,
15165,D07,3070625-01 ,1,FORECAST ,0,120,0,EA ,10,1/12/2007,M,P,I,
15165,D07,3070625-01 ,1,FORECAST ,0,120,0,EA ,10,1/1/2008,M,P,I,
15165,D07,3070625-01 ,1,FORECAST ,0,120,0,EA ,10,1/4/2008,M,P,I,
15165,D07,3070625-01 ,1,FORECAST ,0,120,0,EA ,10,1/8/2008,Q,P,I,
15165,D07,3070625-01 ,1,FORECAST ,0,120,0,EA ,10,1/11/2008,Q,P,I,
15165,D07,3070625-01 ,1,FORECAST ,0,120,0,EA ,10,1/2/2009,Q,P,I,
15165,D07,3070625-01 ,1,FORECAST ,0,120,0,EA ,10,1/5/2009,Q,P,I,
15165,D07,3070625-01 ,1,FORECAST ,0,120,0,EA ,30,31/07/09,A,P,I,
15165,D07,3070625-01 ,1,FORECAST ,0,120,0,EA ,20,31/07/10,A,P,I,
15165,D07,3070695-01 ,1,FORECAST ,0,310,0,EA ,2,1/11/2007,M,P,I,
15165,D07,3070695-01 ,1,FORECAST ,0,310,0,EA ,6,1/12/2007,M,P,I,
15165,D07,3070695-01 ,1,FORECAST ,0,310,0,EA ,7,1/1/2008,M,P,I,
15165,D07,3070695-01 ,1,FORECAST ,0,310,0,EA ,7,1/2/2008,M,P,I,
15165,D07,3070695-01 ,1,FORECAST ,0,310,0,EA ,9,1/3/2008,M,P,I,
15165,D07,3070695-01 ,1,FORECAST ,0,310,0,EA ,9,1/4/2008,M,P,I,
15165,D07,3070695-01 ,1,FORECAST ,0,310,0,EA ,8,1/5/2008,M,P,I,
15165,D07,3070695-01 ,1,FORECAST ,0,310,0,EA ,8,1/6/2008,M,P,I,
15165,D07,3070695-01 ,1,FORECAST ,0,310,0,EA ,8,1/7/2008,M,P,I,
15165,D07,3070695-01 ,1,FORECAST ,0,310,0,EA ,27,1/8/2008,Q,P,I,
15165,D07,3070695-01 ,1,FORECAST ,0,310,0,EA ,19,1/11/2008,Q,P,I,
15165,D07,3070695-01 ,1,FORECAST ,0,310,0,EA ,28,1/2/2009,Q,P,I,
15165,D07,3070695-01 ,1,FORECAST ,0,310,0,EA ,27,1/5/2009,Q,P,I,
15165,D07,3070695-01 ,1,FORECAST ,0,310,0,EA ,100,31/07/09,A,P,I,
15165,D07,3070695-01 ,1,FORECAST ,0,310,0,EA ,45,31/07/10,A,P,I,
15165,D07,3070739-01 ,1,4500885364,10,10,3,EA ,7,17/07/07,D,S,I,
15165,D07,3070739-01 ,1,4500907288,10,12,0,EA ,12,30/08/07,D,S,I,
15165,D07,3070739-01 ,1,FORECAST ,0,116,0,EA ,1,1/10/2007,M,P,I,
15165,D07,3070739-01 ,1,FORECAST ,0,116,0,EA ,3,1/11/2007,M,P,I,
15165,D07,3070739-01 ,1,FORECAST ,0,116,0,EA ,5,1/12/2007,M,P,I,
15165,D07,3070739-01 ,1,FORECAST ,0,116,0,EA ,5,1/1/2008,M,P,I,
15165,D07,3070739-01 ,1,FORECAST ,0,116,0,EA ,3,1/2/2008,M,P,I,
15165,D07,3070739-01 ,1,FORECAST ,0,116,0,EA ,3,1/3/2008,M,P,I,
15165,D07,3070739-01 ,1,FORECAST ,0,116,0,EA ,3,1/4/2008,M,P,I,
15165,D07,3070739-01 ,1,FORECAST ,0,116,0,EA ,3,1/5/2008,M,P,I,
15165,D07,3070739-01 ,1,FORECAST ,0,116,0,EA ,3,1/6/2008,M,P,I,
15165,D07,3070739-01 ,1,FORECAST ,0,116,0,EA ,3,1/7/2008,M,P,I,
15165,D07,3070739-01 ,1,FORECAST ,0,116,0,EA ,9,1/8/2008,Q,P,I,
15165,D07,3070739-01 ,1,FORECAST ,0,116,0,EA ,6,1/11/2008,Q,P,I,
15165,D07,3070739-01 ,1,FORECAST ,0,116,0,EA ,9,1/2/2009,Q,P,I,
15165,D07,3070739-01 ,1,FORECAST ,0,116,0,EA ,9,1/5/2009,Q,P,I,
15165,D07,3070739-01 ,1,FORECAST ,0,116,0,EA ,36,31/07/09,A,P,I,
15165,D07,3070739-01 ,1,FORECAST ,0,116,0,EA ,15,31/07/10,A,P,I,
15165,D07,3071055-01 ,1,5500037002,10,17,5,EA ,4,26/07/07,D,S,I,
15165,D07,3071055-01 ,1,5500037002,10,17,0,EA ,4,29/08/07,D,S,I,
15165,D07,3071055-01 ,1,5500037002,10,17,0,EA ,4,5/9/2007,D,S,I,
15165,D07,3071055-01 ,1,5500037002,10,119,0,EA ,9,1/10/2007,M,P,I,
15165,D07,3071055-01 ,1,5500037002,10,119,0,EA ,6,1/12/2007,M,P,I,
15165,D07,3071055-01 ,1,5500037002,10,119,0,EA ,4,1/2/2008,M,P,I,
15165,D07,3071055-01 ,1,5500037002,10,119,0,EA ,4,1/3/2008,M,P,I,
15165,D07,3071055-01 ,1,5500037002,10,119,0,EA ,4,1/4/2008,M,P,I,
15165,D07,3071055-01 ,1,5500037002,10,119,0,EA ,4,1/6/2008,M,P,I,
15165,D07,3071055-01 ,1,5500037002,10,119,0,EA ,4,1/7/2008,M,P,I,
15165,D07,3071055-01 ,1,5500037002,10,119,0,EA ,8,1/8/2008,Q,P,I,
15165,D07,3071055-01 ,1,5500037002,10,119,0,EA ,8,1/11/2008,Q,P,I,
15165,D07,3071055-01 ,1,5500037002,10,119,0,EA ,8,1/2/2009,Q,P,I,
15165,D07,3071055-01 ,1,5500037002,10,119,0,EA ,8,1/5/2009,Q,P,I,
15165,D07,3071055-01 ,1,5500037002,10,119,0,EA ,36,31/07/09,A,P,I,
15165,D07,3071055-01 ,1,5500037002,10,119,0,EA ,16,31/07/10,A,P,I,
15165,D07,3071417-02 ,1,4500926453,10,136,0,EA ,136,5/9/2007,D,S,I,
15165,D07,3071417-02 ,1,4500986789,10,200,0,EA ,100,5/9/2007,D,S,S,
15165,D07,3071417-02 ,1,4500986789,10,200,0,EA ,100,18/10/07,D,S,S,
15165,D07,3071417-02 ,1,FORECAST ,0,24,0,EA ,8,31/07/09,A,P,I,
15165,D07,3071417-02 ,1,FORECAST ,0,24,0,EA ,12,31/07/10,A,P,I,
15165,D07,3071417-02 ,1,FORECAST ,0,24,0,EA ,4,31/07/11,A,P,I,
15165,D07,3071419-01 ,1,5500035931,10,500,287,EA ,13,4/7/2007,D,S,I,
15165,D07,3071419-01 ,1,5500035931,10,500,0,EA ,100,16/07/07,D,S,I,
15165,D07,3071419-01 ,1,5500035931,10,500,0,EA ,100,24/08/07,D,S,I,
15165,D07,3071419-01 ,1,5500035931,10,3285,0,EA ,100,1/10/2007,M,P,I,
15165,D07,3071419-01 ,1,5500035931,10,3285,0,EA ,100,1/11/2007,M,P,I,
15165,D07,3071419-01 ,1,5500035931,10,3285,0,EA ,100,1/12/2007,M,P,I,
15165,D07,3071419-01 ,1,5500035931,10,3285,0,EA ,100,1/1/2008,M,P,I,
15165,D07,3071419-01 ,1,5500035931,10,3285,0,EA ,100,1/3/2008,M,P,I,
15165,D07,3071419-01 ,1,5500035931,10,3285,0,EA ,100,1/4/2008,M,P,I,
15165,D07,3071419-01 ,1,5500035931,10,3285,0,EA ,100,1/5/2008,M,P,I,
15165,D07,3071419-01 ,1,5500035931,10,3285,0,EA ,100,1/6/2008,M,P,I,
15165,D07,3071419-01 ,1,5500035931,10,3285,0,EA ,100,1/7/2008,M,P,I,
15165,D07,3071419-01 ,1,5500035931,10,3285,0,EA ,157,1/8/2008,Q,P,I,
15165,D07,3071419-01 ,1,5500035931,10,3285,0,EA ,242,1/11/2008,Q,P,I,
15165,D07,3071419-01 ,1,5500035931,10,3285,0,EA ,273,1/2/2009,Q,P,I,
15165,D07,3071419-01 ,1,5500035931,10,3285,0,EA ,250,1/5/2009,Q,P,I,
15165,D07,3071419-01 ,1,5500035931,10,3285,0,EA ,1024,31/07/09,A,P,I,
15165,D07,3071419-01 ,1,5500035931,10,3285,0,EA ,439,31/07/10,A,P,I,
15165,D07,3071420-01 ,1,4500968630,10,8,0,EA ,8,23/07/07,D,S,I,
15165,D07,3071420-01 ,1,4500976815,10,8,0,EA ,8,29/08/07,D,S,S,
15165,D07,3071420-01 ,1,4500983170,10,8,0,EA ,8,11/9/2007,D,S,I,
15165,D07,3071420-01 ,1,4500983170,20,8,0,EA ,8,10/10/2007,D,S,I,
15165,D07,3071420-01 ,1,FORECAST ,0,127,0,EA ,8,1/11/2007,M,P,I,
15165,D07,3071420-01 ,1,FORECAST ,0,127,0,EA ,8,1/12/2007,M,P,I,
15165,D07,3071420-01 ,1,FORECAST ,0,127,0,EA ,8,1/1/2008,M,P,I,
15165,D07,3071420-01 ,1,FORECAST ,0,127,0,EA ,8,1/3/2008,M,P,I,
15165,D07,3071420-01 ,1,FORECAST ,0,127,0,EA ,8,1/5/2008,M,P,I,
15165,D07,3071420-01 ,1,FORECAST ,0,127,0,EA ,8,1/7/2008,M,P,I,
15165,D07,3071420-01 ,1,FORECAST ,0,127,0,EA ,9,1/8/2008,Q,P,I,
15165,D07,3071420-01 ,1,FORECAST ,0,127,0,EA ,10,1/11/2008,Q,P,I,
15165,D07,3071420-01 ,1,FORECAST ,0,127,0,EA ,8,1/2/2009,Q,P,I,
15165,D07,3071420-01 ,1,FORECAST ,0,127,0,EA ,9,1/5/2009,Q,P,I,
15165,D07,3071420-01 ,1,FORECAST ,0,127,0,EA ,30,31/07/09,A,P,I,
15165,D07,3071420-01 ,1,FORECAST ,0,127,0,EA ,13,31/07/10,A,P,I,
15165,D07,3071930-01 ,1,5500037286,10,500,400,EA ,100,16/08/07,D,S,S,
15165,D07,3071930-01 ,1,5500037286,10,493,0,EA ,100,10/9/2007,W,P,I,
15165,D07,3071930-01 ,1,5500037286,10,493,0,EA ,100,1/10/2007,M,P,I,
15165,D07,3071930-01 ,1,5500037286,10,493,0,EA ,100,1/11/2007,M,P,I,
15165,D07,3071930-01 ,1,5500037286,10,493,0,EA ,17,1/11/2008,Q,P,I,
15165,D07,3071930-01 ,1,5500037286,10,493,0,EA ,24,1/2/2009,Q,P,I,
15165,D07,3071930-01 ,1,5500037286,10,493,0,EA ,24,1/5/2009,Q,P,I,
15165,D07,3071930-01 ,1,5500037286,10,493,0,EA ,96,31/07/09,A,P,I,
15165,D07,3071930-01 ,1,5500037286,10,493,0,EA ,32,31/07/10,A,P,I,
15165,D07,30B3646-01 ,1,5500019682,10,670,648,EA ,18,31/07/07,D,S,I,
15165,D07,30B3646-01 ,1,5500019682,10,670,0,EA ,4,21/08/07,D,S,I,
15165,D07,30B3646-01 ,1,5500019682,10,701,0,EA ,4,27/08/07,W,P,I,
15165,D07,30B3646-01 ,1,5500019682,10,701,0,EA ,20,10/9/2007,W,P,I,
15165,D07,30B3646-01 ,1,5500019682,10,701,0,EA ,42,1/10/2007,M,P,I,
15165,D07,30B3646-01 ,1,5500019682,10,701,0,EA ,44,1/12/2007,M,P,I,
15165,D07,30B3646-01 ,1,5500019682,10,701,0,EA ,20,1/2/2008,M,P,I,
15165,D07,30B3646-01 ,1,5500019682,10,701,0,EA ,23,1/3/2008,M,P,I,
15165,D07,30B3646-01 ,1,5500019682,10,701,0,EA ,40,1/4/2008,M,P,I,
15165,D07,30B3646-01 ,1,5500019682,10,701,0,EA ,19,1/6/2008,M,P,I,
15165,D07,30B3646-01 ,1,5500019682,10,701,0,EA ,18,1/7/2008,M,P,I,
15165,D07,30B3646-01 ,1,5500019682,10,701,0,EA ,48,1/8/2008,Q,P,I,
15165,D07,30B3646-01 ,1,5500019682,10,701,0,EA ,80,1/11/2008,Q,P,I,
15165,D07,30B3646-01 ,1,5500019682,10,701,0,EA ,39,1/2/2009,Q,P,I,
15165,D07,30B3646-01 ,1,5500019682,10,701,0,EA ,52,1/5/2009,Q,P,I,
15165,D07,30B3646-01 ,1,5500019682,10,701,0,EA ,223,31/07/09,A,P,I,
15165,D07,30B3646-01 ,1,5500019682,10,701,0,EA ,29,31/07/10,A,P,I,
15165,D07,30B3845-01 ,1,4500969484,10,41,0,EA ,41,20/07/07,D,S,S,
15165,D07,30B3845-01 ,1,FORECAST ,0,800,0,EA ,40,24/09/07,W,P,I,
15165,D07,30B3845-01 ,1,FORECAST ,0,800,0,EA ,40,1/11/2007,M,P,I,
15165,D07,30B3845-01 ,1,FORECAST ,0,800,0,EA ,40,1/1/2008,M,P,I,
15165,D07,30B3845-01 ,1,FORECAST ,0,800,0,EA ,40,1/3/2008,M,P,I,
15165,D07,30B3845-01 ,1,FORECAST ,0,800,0,EA ,40,1/5/2008,M,P,I,
15165,D07,30B3845-01 ,1,FORECAST ,0,800,0,EA ,40,1/6/2008,M,P,I,
15165,D07,30B3845-01 ,1,FORECAST ,0,800,0,EA ,80,1/8/2008,Q,P,I,
15165,D07,30B3845-01 ,1,FORECAST ,0,800,0,EA ,40,1/11/2008,Q,P,I,
15165,D07,30B3845-01 ,1,FORECAST ,0,800,0,EA ,40,1/2/2009,Q,P,I,
15165,D07,30B3845-01 ,1,FORECAST ,0,800,0,EA ,80,1/5/2009,Q,P,I,
15165,D07,30B3845-01 ,1,FORECAST ,0,800,0,EA ,200,31/07/09,A,P,I,
15165,D07,30B3845-01 ,1,FORECAST ,0,800,0,EA ,120,31/07/10,A,P,I,
15165,D07,30B4704-01 ,1,5500013318,30,361,311,EA ,11,4/9/2007,D,S,S,
15165,D07,30B4704-01 ,1,5500013318,30,361,0,EA ,11,4/9/2007,D,S,S,
15165,D07,30B4704-01 ,1,5500013318,30,361,0,EA ,14,5/9/2007,D,S,S,
15165,D07,30B4704-01 ,1,5500013318,30,361,0,EA ,14,5/9/2007,D,S,S,
15165,D07,30B4704-01 ,1,5500013318,30,689,0,EA ,31,1/10/2007,M,P,I,
15165,D07,30B4704-01 ,1,5500013318,30,689,0,EA ,15,1/11/2007,M,P,I,
15165,D07,30B4704-01 ,1,5500013318,30,689,0,EA ,20,1/12/2007,M,P,I,
15165,D07,30B4704-01 ,1,5500013318,30,689,0,EA ,20,1/1/2008,M,P,I,
15165,D07,30B4704-01 ,1,5500013318,30,689,0,EA ,19,1/2/2008,M,P,I,
15165,D07,30B4704-01 ,1,5500013318,30,689,0,EA ,21,1/3/2008,M,P,I,
15165,D07,30B4704-01 ,1,5500013318,30,689,0,EA ,21,1/4/2008,M,P,I,
15165,D07,30B4704-01 ,1,5500013318,30,689,0,EA ,26,1/5/2008,M,P,I,
15165,D07,30B4704-01 ,1,5500013318,30,689,0,EA ,20,1/6/2008,M,P,I,
15165,D07,30B4704-01 ,1,5500013318,30,689,0,EA ,53,1/8/2008,Q,P,I,
15165,D07,30B4704-01 ,1,5500013318,30,689,0,EA ,43,1/11/2008,Q,P,I,
15165,D07,30B4704-01 ,1,5500013318,30,689,0,EA ,58,1/2/2009,Q,P,I,
15165,D07,30B4704-01 ,1,5500013318,30,689,0,EA ,55,1/5/2009,Q,P,I,
15165,D07,30B4704-01 ,1,5500013318,30,689,0,EA ,211,31/07/09,A,P,I,
15165,D07,30B4704-01 ,1,5500013318,30,689,0,EA ,76,31/07/10,A,P,I,
15165,D07,30B4704-01 ,17,5500027553,10,144,122,EA ,11,28/06/07,D,S,S,
15165,D07,30B4704-01 ,17,5500027553,10,144,0,EA ,11,30/07/07,D,S,S,
15165,D07,30B4704-01 ,17,5500027553,10,142,0,EA ,11,24/09/07,W,P,I,
15165,D07,30B4704-01 ,17,5500027553,10,142,0,EA ,11,1/10/2007,M,P,I,
15165,D07,30B4704-01 ,17,5500027553,10,142,0,EA ,11,1/12/2007,M,P,I,
15165,D07,30B4704-01 ,17,5500027553,10,142,0,EA ,11,1/2/2008,M,P,I,
15165,D07,30B4704-01 ,17,5500027553,10,142,0,EA ,11,1/4/2008,M,P,I,
15165,D07,30B4704-01 ,17,5500027553,10,142,0,EA ,11,1/6/2008,M,P,I,
15165,D07,30B4704-01 ,17,5500027553,10,142,0,EA ,11,1/8/2008,Q,P,I,
15165,D07,30B4704-01 ,17,5500027553,10,142,0,EA ,15,1/11/2008,Q,P,I,
15165,D07,30B4704-01 ,17,5500027553,10,142,0,EA ,15,1/2/2009,Q,P,I,
15165,D07,30B4704-01 ,17,5500027553,10,142,0,EA ,15,1/5/2009,Q,P,I,
15165,D07,30B4704-01 ,17,5500027553,10,142,0,EA ,20,31/07/09,A,P,I,
15165,D07,30B5110-01 ,1,5500020787,10,397,366,EA ,11,29/06/07,D,S,S,
15165,D07,30B5110-01 ,1,5500020787,10,397,0,EA ,9,3/8/2007,D,S,S,
15165,D07,30B5110-01 ,1,5500020787,10,397,0,EA ,11,29/08/07,D,S,S,
15165,D07,30B5110-01 ,1,5500020787,10,513,0,EA ,12,1/10/2007,M,P,I,
15165,D07,30B5110-01 ,1,5500020787,10,513,0,EA ,12,1/11/2007,M,P,I,
